    INFO | 2026-08-24 16:42:35 | fitting.py:bspline_profile:1257 |                      5     1.078   196822    1.00                  
    INFO | 2026-08-24 16:42:35 | fitting.py:bspline_profile:1272 |                   DONE     1.078   196822    1.00                  
    INFO | 2026-08-24 16:42:35 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 16:42:35 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 588
    INFO | 2026-08-24 16:42:35 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 16:42:35 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 16:42:35 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-24 16:42:35 | fitting.py:bspline_profile:1158 |     ngood = 381247/576379 measurements
    INFO | 2026-08-24 16:42:35 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 16:42:35 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 16:42:36 | fitting.py:bspline_profile:1257 |                      1     2.506   197609    1.00                  
    INFO | 2026-08-24 16:42:37 | fitting.py:bspline_profile:1257 |                      2     0.933   197672    1.00                  
    INFO | 2026-08-24 16:42:37 | fitting.py:bspline_profile:1257 |                      3     0.931   197680    1.00                  
    INFO | 2026-08-24 16:42:38 | fitting.py:bspline_profile:1257 |                      4     0.931   197680    1.00                  
    INFO | 2026-08-24 16:42:38 | fitting.py:bspline_profile:1272 |                   DONE     0.931   197680    1.00                  
    INFO | 2026-08-24 16:42:38 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 16:42:38 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 740
    INFO | 2026-08-24 16:42:38 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 16:42:38 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 16:42:38 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-24 16:42:38 | fitting.py:bspline_profile:1158 |     ngood = 382295/576545 measurements
    INFO | 2026-08-24 16:42:38 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 16:42:38 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 16:42:39 | fitting.py:bspline_profile:1257 |                      1     2.028   196055    1.00                  
    INFO | 2026-08-24 16:42:39 | fitting.py:bspline_profile:1257 |                      2     0.884   196093    1.00                  
    INFO | 2026-08-24 16:42:40 | fitting.py:bspline_profile:1257 |                      3     0.883   196093    1.00                  
    INFO | 2026-08-24 16:42:40 | fitting.py:bspline_profile:1272 |                   DONE     0.883   196093    1.00                  
    INFO | 2026-08-24 16:42:40 | fitting.py:bspline_profile:1275 | *******************************************************************
    INFO | 2026-08-24 16:42:40 | find_objects.py:global_skysub:583 | Global sky subtraction for slit: 889
    INFO | 2026-08-24 16:42:40 | skysub.py:global_skysub:195 | Full fit in global sky sub.
    INFO | 2026-08-24 16:42:40 | fitting.py:bspline_profile:1156 | B-spline fit:
    INFO | 2026-08-24 16:42:40 | fitting.py:bspline_profile:1157 |     npoly = 3 profile basis functions
    INFO | 2026-08-24 16:42:40 | fitting.py:bspline_profile:1158 |     ngood = 383376/577262 measurements
    INFO | 2026-08-24 16:42:40 | fitting.py:bspline_profile:1159 | ***************** Iter     Chi^2    N Rej  R. Fac *****************
    INFO | 2026-08-24 16:42:40 | fitting.py:bspline_profile:1163 |                   ----  --------  -------  ------                  
    INFO | 2026-08-24 16:42:41 | fitting.py:bspline_profile:1257 |                      1     3.388   197061    1.00                  
    INFO | 2026-08-24 16:42:42 | fitting.py:bspline_profile:1257 |                      2     0.881   197152    1.00                  
    INFO | 2026-08-24 16:42:42 | fitting.py:bspline_profile:1257 |                      3     0.878   197156    1.00                  
    INFO | 2026-08-24 16:42:43 | fitting.py:bspline_profile:1257 |                      4     0.878   197156    1.00                  
    INFO | 2026-08-24 16:42:43 | fitting.py:bspline_profile:1272 |                   DONE     0.878   197156    1.00                  
    INFO | 2026-08-24 16:42:43 | fitting.py:bspline_profile:1275 | *******************************************************************
